0.857142857143,0.122448979592,0.0204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.809523809524,0.0,0.190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.731707317073,0.0,0.268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.342857142857,0.0,0.657142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21875,0.0,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.08,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.217391304348,0.695652173913,0.0869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.481481481481,0.518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.461538461538,0.538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.958333333333,0.0,0.0416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.516129032258,0.0,0.483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.368421052632,0.0,0.631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.365853658537,0.0,0.634146341463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.428571428571,0.0,0.571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.487804878049,0.0,0.512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.727272727273,0.0,0.272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.961538461538,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.789473684211,0.184210526316,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.529411764706,0.294117647059,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.342105263158,0.184210526316,0.473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.390243902439,0.170731707317,0.439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439024390244,0.170731707317,0.390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.435897435897,0.358974358974,0.205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.754385964912,0.19298245614,0.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.633333333333,0.283333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.566666666667,0.333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48275862069,0.396551724138,0.120689655172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.346153846154,0.480769230769,0.173076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.291666666667,0.5,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.525,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0526315789474,0.736842105263,0.210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0952380952381,0.666666666667,0.238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.162790697674,0.651162790698,0.186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.268292682927,0.585365853659,0.146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.428571428571,0.457142857143,0.114285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.130434782609,0.869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.235294117647,0.764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.275,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.914893617021,0.0,0.0851063829787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.872340425532,0.0,0.127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.818181818182,0.0,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.767441860465,0.0,0.232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.227272727273,0.227272727273,0.545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558823529412,0.294117647059,0.147058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.717948717949,0.205128205128,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.829268292683,0.146341463415,0.0243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0434782608696,0.95652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.548387096774,0.451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.344827586207,0.655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.384615384615,0.615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59375,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.535714285714,0.464285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0588235294118,0.941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.511627906977,0.488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.176470588235,0.794117647059,0.0294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0882352941176,0.735294117647,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0277777777778,0.638888888889,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025,0.375,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0697674418605,0.325581395349,0.604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.116279069767,0.325581395349,0.558139534884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.166666666667,0.404761904762,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.255813953488,0.53488372093,0.209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261904761905,0.595238095238,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.323529411765,0.676470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.413793103448,0.586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.264705882353,0.735294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.257142857143,0.742857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.609756097561,0.19512195122,0.19512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.377777777778,0.311111111111,0.311111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.333333333333,0.291666666667,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.396226415094,0.264150943396,0.339622641509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.490909090909,0.254545454545,0.254545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.649122807018,0.175438596491,0.175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.796610169492,0.101694915254,0.101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.847457627119,0.0847457627119,0.0677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.894736842105,0.0701754385965,0.0350877192982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.925925925926,0.0555555555556,0.0185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.540540540541,0.459459459459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.480769230769,0.519230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.766666666667,0.183333333333,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.233333333333,0.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.627118644068,0.28813559322,0.0847457627119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.473684210526,0.40350877193,0.122807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40350877193,0.438596491228,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40350877193,0.421052631579,0.175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.464285714286,0.392857142857,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.678571428571,0.232142857143,0.0892857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.827586206897,0.120689655172,0.051724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.879310344828,0.0862068965517,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.488372093023,0.511627906977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.966666666667,0.0,0.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78431372549,0.0,0.21568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.740740740741,0.0,0.259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.690909090909,0.0,0.309090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.519230769231,0.0,0.480769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.551020408163,0.0,0.448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595744680851,0.0,0.404255319149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.697674418605,0.0,0.302325581395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.928571428571,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.953488372093,0.0,0.046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.491228070175,0.508771929825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.483333333333,0.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.146341463415,0.853658536585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0714285714286,0.928571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.548387096774,0.451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.193548387097,0.806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.514285714286,0.485714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3125,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.310344827586,0.689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.432432432432,0.567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28125,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.558823529412,0.441176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.166666666667,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.348837209302,0.651162790698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.302325581395,0.697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.295454545455,0.704545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.166666666667,0.833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.116279069767,0.883720930233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173913043478,0.826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.342857142857,0.657142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.474576271186,0.525423728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.406779661017,0.593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.396551724138,0.603448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.410714285714,0.589285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.560975609756,0.439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.361111111111,0.638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655172413793,0.275862068966,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.407407407407,0.37037037037,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.463414634146,0.0975609756098,0.439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.591836734694,0.0408163265306,0.367346938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.754385964912,0.0,0.245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.931034482759,0.0,0.0689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.962264150943,0.0,0.0377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.296296296296,0.703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.451612903226,0.548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.266666666667,0.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.255813953488,0.744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.238095238095,0.761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.309523809524,0.690476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78125,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.638888888889,0.0,0.361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.418604651163,0.0,0.581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.409090909091,0.0,0.590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.512195121951,0.0,0.487804878049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.611111111111,0.0,0.388888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.457142857143,0.457142857143,0.0857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.342857142857,0.457142857143,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.760869565217,0.0869565217391,0.152173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8125,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.854166666667,0.0416666666667,0.104166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.357142857143,0.357142857143,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0
0.0588235294118,0.235294117647,0.411764705882,0.294117647059,0.0,0.0,0.0,0.0,0.0,0.0
0.0857142857143,0.2,0.457142857143,0.257142857143,0.0,0.0,0.0,0.0,0.0,0.0
0.225806451613,0.0967741935484,0.516129032258,0.161290322581,0.0,0.0,0.0,0.0,0.0,0.0
0.454545454545,0.0,0.454545454545,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0
0.560975609756,0.439024390244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.218181818182,0.781818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.175438596491,0.824561403509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.244897959184,0.755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.371428571429,0.485714285714,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.289473684211,0.552631578947,0.157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19512195122,0.609756097561,0.19512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.222222222222,0.555555555556,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.274509803922,0.490196078431,0.235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.288461538462,0.461538461538,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.358490566038,0.358490566038,0.283018867925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.365384615385,0.326923076923,0.307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3125,0.3125,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.261904761905,0.309523809524,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.264705882353,0.323529411765,0.411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.619047619048,0.309523809524,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.568181818182,0.340909090909,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.386363636364,0.113636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.444444444444,0.377777777778,0.177777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.477272727273,0.295454545455,0.227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595238095238,0.214285714286,0.190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.794871794872,0.0769230769231,0.128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.243902439024,0.756097560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.311111111111,0.688888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.410256410256,0.589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.585365853659,0.414634146341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.980769230769,0.0,0.0192307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.903846153846,0.0,0.0961538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,0.0535714285714,0.196428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.677419354839,0.0806451612903,0.241935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.640625,0.09375,0.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.606060606061,0.106060606061,0.287878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.590909090909,0.121212121212,0.287878787879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.626865671642,0.149253731343,0.223880597015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.720588235294,0.117647058824,0.161764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.764705882353,0.102941176471,0.132352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.805970149254,0.089552238806,0.10447761194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.887096774194,0.0645161290323,0.0483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.953488372093,0.046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.525,0.1,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47619047619,0.119047619048,0.404761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45652173913,0.173913043478,0.369565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.530612244898,0.204081632653,0.265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.591836734694,0.183673469388,0.224489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.63829787234,0.170212765957,0.191489361702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.823529411765,0.117647058824,0.0588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0454545454545,0.954545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.447368421053,0.552631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.924528301887,0.0,0.0754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88679245283,0.0,0.11320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.74,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.612244897959,0.0,0.387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.531914893617,0.0,0.468085106383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.414634146341,0.0,0.585365853659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.411764705882,0.0,0.588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.866666666667,0.0,0.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.631578947368,0.368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.655172413793,0.206896551724,0.137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.59375,0.21875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.435897435897,0.25641025641,0.307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.418604651163,0.162790697674,0.418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.477272727273,0.113636363636,0.409090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.613636363636,0.0681818181818,0.318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.760869565217,0.0217391304348,0.217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.911111111111,0.0,0.0888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97619047619,0.0,0.0238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.829268292683,0.0975609756098,0.0731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.581395348837,0.209302325581,0.209302325581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.297872340426,0.382978723404,0.31914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21568627451,0.411764705882,0.372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24,0.46,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31914893617,0.446808510638,0.234042553191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.340909090909,0.159090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.682926829268,0.243902439024,0.0731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.886363636364,0.113636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791666666667,0.208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.745098039216,0.254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.681818181818,0.318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37037037037,0.518518518519,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.323529411765,0.411764705882,0.264705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.371428571429,0.342857142857,0.285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.628571428571,0.171428571429,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.694444444444,0.138888888889,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.448979591837,0.551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.967741935484,0.0,0.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.938461538462,0.0,0.0615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.909090909091,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.863636363636,0.0,0.136363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.765625,0.0,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.661290322581,0.0,0.338709677419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.55737704918,0.0327868852459,0.409836065574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.548387096774,0.0645161290323,0.387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.555555555556,0.111111111111,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.575757575758,0.19696969697,0.227272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.588235294118,0.235294117647,0.176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.597222222222,0.305555555556,0.0972222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.58904109589,0.342465753425,0.0684931506849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.616438356164,0.369863013699,0.013698630137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.317073170732,0.682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.204545454545,0.795454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.113636363636,0.886363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0487804878049,0.951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.102564102564,0.897435897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.243243243243,0.756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.648148148148,0.259259259259,0.0925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.607142857143,0.285714285714,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.490566037736,0.339622641509,0.169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.490196078431,0.313725490196,0.196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.565217391304,0.260869565217,0.173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.918918918919,0.027027027027,0.0540540540541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.175,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.542857142857,0.285714285714,0.171428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.176470588235,0.294117647059,0.529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.25,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.454545454545,0.227272727273,0.318181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,0.14,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.764705882353,0.117647058824,0.117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.882352941176,0.078431372549,0.0392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.901960784314,0.078431372549,0.0196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.736842105263,0.0,0.263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.584905660377,0.0,0.415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.545454545455,0.0,0.454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.526315789474,0.0,0.473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673076923077,0.0,0.326923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.822222222222,0.0,0.177777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.836734693878,0.0,0.163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78431372549,0.0,0.21568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
