0.0,0.65963061,0.34036939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0234375,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43670886,0.56329114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.60619469,0.39380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55050505,0.44949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.57191781,0.0,0.42808219,0.0,0.0,0.0,0.0,0.0
0.0,0.01055807,0.72096531,0.0,0.26847662,0.0,0.0,0.0,0.0,0.0
0.0,0.04374057,0.72096531,0.0,0.23529412,0.0,0.0,0.0,0.0,0.0
0.0,0.65616798,0.09448819,0.24934383,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21990741,0.0,0.78009259,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3765586,0.6234414,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.71597633,0.28402367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.98108108,0.01891892,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.46695096,0.53304904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.65168539,0.34831461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.59183673,0.40816327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55357143,0.44642857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22483221,0.77516779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55309735,0.44690265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.44690265,0.55309735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.59216966,0.40783034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.63232964,0.36767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.75283019,0.24716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.93399751,0.06600249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.76019778,0.23980222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.74310777,0.25689223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.64387464,0.35612536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.32679739,0.29803922,0.3751634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28182942,0.30902349,0.4091471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23980222,0.26699629,0.49320148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12567568,0.2,0.67432432,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.32972973,0.67027027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.45045045,0.54954955,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.2465374,0.7534626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21645022,0.78354978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.49582173,0.50417827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.52924791,0.47075209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.76305221,0.23694779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77099237,0.0,0.22900763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6516129,0.0,0.3483871,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.56852792,0.0,0.43147208,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77160494,0.22839506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22839506,0.77160494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.53058677,0.31210986,0.15730337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.57303371,0.29088639,0.1360799,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.63838665,0.26703755,0.0945758,0.0,0.0,0.0,0.0,0.0
0.0,0.46236559,0.53763441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7611026,0.2388974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.92189893,0.07810107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.98589065,0.01410935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.94966887,0.05033113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9452412,0.0547588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.88522589,0.11477411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37323944,0.62676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31780538,0.67805383,0.00414079,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26421053,0.71052632,0.02526316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22847682,0.7196468,0.05187638,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00716846,0.26702509,0.72580645,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29930796,0.70069204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.53690037,0.46309963,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22427984,0.77572016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23838384,0.76161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28484848,0.71515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34136126,0.65863874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.75288684,0.24711316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.86138614,0.13861386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.74742622,0.25257378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.71284465,0.28715535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.70477471,0.29522529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.69506423,0.30493577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55584642,0.44415358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01807229,0.98192771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05990783,0.3640553,0.57603687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.23618785,0.61878453,0.14502762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.33110814,0.59813084,0.07076101,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41828255,0.54570637,0.03601108,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.93842365,0.06157635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04328224,0.95671776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09974205,0.90025795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15346939,0.84653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18876755,0.81123245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34285714,0.53031359,0.12682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30597015,0.57587065,0.1181592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26112412,0.61416862,0.12470726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23215259,0.64632153,0.12152589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19354839,0.67637877,0.13007284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17576961,0.70456802,0.11966236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07146503,0.82644206,0.1020929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.90076336,0.09923664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.91253197,0.08746803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.83206494,0.16793506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.87542088,0.12457912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.85653236,0.14346764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8395145,0.1604855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.80574981,0.19425019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.59764919,0.40235081,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.64318182,0.35681818,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.65111111,0.34888889,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.66996951,0.33003049,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.68521595,0.31478405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.77543424,0.22456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.73974082,0.26025918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.73434125,0.26565875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.72766885,0.27233115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23084026,0.76915974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18939984,0.81060016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13393432,0.86606568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11754587,0.88245413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0908158,0.9091842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0965111,0.9034889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10099188,0.89900812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10187668,0.89812332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10653536,0.89346464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11322464,0.88677536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11690918,0.88309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1254924,0.8745076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13966837,0.86033163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14881439,0.85118561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.74885845,0.25114155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.73984962,0.26015038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.51920123,0.48079877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.82533333,0.17466667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.80387097,0.19612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.543383,0.456617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48350825,0.51649175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.48125937,0.51874063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47957516,0.52042484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4965812,0.5034188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.53451677,0.46548323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.76687117,0.21779141,0.01533742,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14059406,0.4950495,0.36435644,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01138952,0.4191344,0.56947608,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.75339806,0.24660194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.61881978,0.38118022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.59415584,0.40584416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08588064,0.36390102,0.33770015,0.2125182,0.0,0.0,0.0,0.0,0.0
0.0,0.90163934,0.06393443,0.03442623,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.96277496,0.03384095,0.00338409,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.79803922,0.20196078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07967033,0.92032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06181319,0.93818681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.35714286,0.34285714,0.29285714,0.00714286,0.0,0.0,0.0,0.0,0.0
0.0,0.33333333,0.34722222,0.29861111,0.02083333,0.0,0.0,0.0,0.0,0.0
0.0,0.28472222,0.29861111,0.34722222,0.06944444,0.0,0.0,0.0,0.0,0.0
0.0,0.015625,0.046875,0.15625,0.78125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50199203,0.49800797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.69217391,0.30782609,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11090226,0.7481203,0.14097744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.69060773,0.30939227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14324324,0.67567568,0.18108108,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.20241692,0.79758308,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.19266055,0.80733945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.83289125,0.16710875,0.0,0.0,0.0,0.0,0.0,0.0
0.21005917,0.78994083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19647153,0.80352847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19888624,0.80111376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18297534,0.81702466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15377932,0.84622068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.140455,0.859545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.98807157,0.01192843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.98221344,0.01778656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03061224,0.96938776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5908347,0.4091653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.62019231,0.37980769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.71933086,0.28066914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.090301,0.909699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16741071,0.83258929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.49701789,0.50298211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.41299304,0.58700696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22905028,0.46554935,0.0689013,0.23649907,0.0,0.0,0.0,0.0,0.0
0.0,0.55612903,0.12387097,0.32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.51066351,0.03199052,0.45734597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.39290086,0.0,0.60709914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3868974,0.0,0.6131026,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3718593,0.0,0.6281407,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6281407,0.0,0.3718593,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36127168,0.63872832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.24686717,0.75313283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18671679,0.81328321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13872832,0.86127168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.89786585,0.10213415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.89425982,0.10574018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4533195,0.5466805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36602629,0.63397371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16153029,0.83846971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17208814,0.82791186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.26785714,0.73214286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.84107327,0.15892673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.92715921,0.07284079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.96428571,0.03571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.98606272,0.01393728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6124031,0.3875969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.72309711,0.27690289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.91182365,0.08817635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.92184369,0.07815631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.97949886,0.02050114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.99188641,0.0,0.00811359,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00943396,0.0,0.99056604,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.59714286,0.0,0.40285714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.69416785,0.0,0.30583215,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.70622287,0.0,0.29377713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.81699346,0.18300654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18300654,0.81699346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.31486146,0.41309824,0.2720403,0.0,0.0,0.0,0.0,0.0
0.0,0.63291139,0.36708861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28100775,0.48449612,0.12015504,0.11434109,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.11091234,0.44722719,0.44186047,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.10611511,0.4442446,0.44964029,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.34895833,0.65104167,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.65104167,0.34895833,0.0,0.0,0.0,0.0,0.0
0.0,0.26299694,0.35474006,0.382263,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30429293,0.46717172,0.22853535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.31565657,0.46717172,0.21717172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.22552448,0.64685315,0.12762238,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08088235,0.91911765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.48665298,0.51334702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.51334702,0.48665298,0.0,0.0,0.0,0.0
0.0,0.50519031,0.49480969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.50953984,0.49046016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47991543,0.51057082,0.00951374,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.37281153,0.57054583,0.05664264,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13777268,0.63605052,0.22617681,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01118012,0.56024845,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.54960836,0.45039164,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.29735234,0.70264766,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.354,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.55432373,0.44567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04771372,0.95228628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.20801527,0.79198473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.75339367,0.24660633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.85674548,0.14325452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.81863354,0.18136646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.75900621,0.24099379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.63924964,0.36075036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.53358209,0.46641791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.64248705,0.35751295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8460039,0.1539961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.97906602,0.02093398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.78743961,0.21256039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36708861,0.63291139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.57043236,0.42956764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.51973684,0.48026316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.53991597,0.46008403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.52903226,0.47096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.63515755,0.36484245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.98853868,0.0,0.01146132,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01574803,0.0,0.98425197,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.47613998,0.25874867,0.26511135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.43932267,0.33113829,0.22953904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.52211622,0.30529055,0.17259324,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.58369471,0.30529055,0.11101474,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.58457493,0.30850131,0.10692375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.56798457,0.33944069,0.09257473,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3718593,0.6281407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6281407,0.3718593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.52495379,0.34195933,0.13308688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.29886914,0.47980614,0.22132472,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11631664,0.47980614,0.40387722,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.086,0.594,0.32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.85324232,0.14675768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.92929293,0.07070707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.61613959,0.21810251,0.0,0.16575791,0.0,0.0,0.0,0.0,0.0
0.0,0.56948798,0.22988506,0.0,0.20062696,0.0,0.0,0.0,0.0,0.0
0.0,0.4754441,0.26123302,0.0,0.26332288,0.0,0.0,0.0,0.0,0.0
0.0,0.35226078,0.1955836,0.05257624,0.39957939,0.0,0.0,0.0,0.0,0.0
0.0,0.29760547,0.07525656,0.19384265,0.43329532,0.0,0.0,0.0,0.0,0.0
0.0,0.49298813,0.0,0.26968716,0.2373247,0.0,0.0,0.0,0.0,0.0
0.0,0.51927195,0.0,0.26017131,0.22055675,0.0,0.0,0.0,0.0,0.0
0.0,0.83524904,0.0,0.12068966,0.0440613,0.0,0.0,0.0,0.0,0.0
0.0,0.95648536,0.0,0.04351464,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.96987448,0.0,0.03012552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.884273,0.115727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.83943662,0.16056338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.81267218,0.18732782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.79279279,0.20720721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5805668,0.4194332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.28267477,0.68085106,0.03647416,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11688312,0.79338843,0.08972845,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.59565807,0.40434193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.53595658,0.46404342,0.0,0.0,0.0,0.0,0.0,0.0
0.00517464,0.03880983,0.51358344,0.44243208,0.0,0.0,0.0,0.0,0.0,0.0
0.0823389,0.07995227,0.51789976,0.31980907,0.0,0.0,0.0,0.0,0.0,0.0
0.3369036,0.16163583,0.39045764,0.11100292,0.0,0.0,0.0,0.0,0.0,0.0
0.59156051,0.19904459,0.18550955,0.02388535,0.0,0.0,0.0,0.0,0.0,0.0
0.71074965,0.15841584,0.12800566,0.00282885,0.0,0.0,0.0,0.0,0.0,0.0
0.76687898,0.1343949,0.09872611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.85905649,0.09493302,0.04601048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89054198,0.0770457,0.03241233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.934,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8994905,0.1005095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.80739388,0.19260612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70004531,0.29995469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69289568,0.30710432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68316832,0.31683168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67000912,0.32999088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.66820702,0.33179298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68559362,0.31440638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71128107,0.28871893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.72051774,0.27948226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83614458,0.16385542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92293054,0.07706946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.90233444,0.09766556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.792,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68845619,0.31154381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68838269,0.31161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67615176,0.32384824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.67559125,0.32440875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.68210151,0.31789849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.69086022,0.30913978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70972097,0.29027903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62611807,0.27772809,0.09615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62222222,0.18355556,0.19422222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
